time,x,y,z
25.39214762499978,-0.0002124980092048645,-3.750924952328205e-05,0.016316711902618408
25.40719262499988,0.0011240839958190918,-0.0005728472024202347,0.01662135124206543
25.42229962500096,0.0002536177635192871,-0.00052214739844203,0.016193747520446777
25.437374625000302,4.945509135723114e-05,-1.1832918971776962e-05,0.01691138744354248
25.452480625001044,0.0012051761150360107,-0.00021773925982415676,0.015095353126525879
25.467526624999664,0.001033959910273552,-0.00024605379439890385,0.016331076622009277
25.482632625000406,0.0016326792538166046,-0.0009428709745407104,0.016833841800689697
25.497707624999748,0.00026943162083625793,-0.0005188998766243458,0.016193091869354248
25.51281462500083,0.00014405697584152222,-0.00017511029727756977,0.01623857021331787
25.52785962500093,0.0016731955111026764,0.0006522070616483688,0.014987587928771973
25.54296562499985,-0.00010398030281066895,-0.0006453385576605797,0.015399694442749023
25.558041624999532,0.0001194886863231659,-0.00030156318098306656,0.015598118305206299
25.573147625000274,0.00044932030141353607,-0.000507378252223134,0.016788065433502197
25.588192625000374,0.00015337951481342316,-0.0009130178950726986,0.014590919017791748
25.603298625001116,-0.0008023567497730255,8.254917338490486e-05,0.01585763692855835
25.618374625000797,-0.0005294419825077057,0.0004950258880853653,0.016330718994140625
25.63348062499972,0.0010589603334665298,0.00024152942933142185,0.015262603759765625
25.64852562499982,0.0011863335967063904,0.00029599154368042946,0.015246868133544922
25.6636326250009,9.287148714065552e-05,-0.00020997598767280579,0.014438092708587646
25.678707625000243,0.0006340555846691132,-0.00038824230432510376,0.01457524299621582
25.693813625000985,0.00014871545135974884,-0.000746450386941433,0.014559924602508545
25.708859624999604,0.0009701438248157501,-0.00044161174446344376,0.01483464241027832
25.723965625000346,7.006525993347168e-05,0.0004231759812682867,0.01633000373840332
25.73904062499969,0.0006155297160148621,-0.00011050188913941383,0.013064682483673096
25.75414762500077,0.0003663189709186554,-0.00047644181177020073,0.016299307346343994
25.76919262500087,0.0006813220679759979,-0.0005221972241997719,0.01573479175567627
25.784298624999792,0.0006697215139865875,0.0004059721250087023,0.015841901302337646
25.799374624999473,0.00043695420026779175,-0.0002773555461317301,0.014682292938232422
25.814480625000215,0.0006601978093385696,0.00013588881120085716,0.01536870002746582
25.829525625000315,0.00035641714930534363,-5.9286365285515785e-05,0.016924679279327393
25.844631625001057,0.0009488649666309357,-0.0005892531480640173,0.015475153923034668
25.859707625000738,-0.0003613140434026718,-0.0005588394124060869,0.01628410816192627
25.87481362499966,0.0013900604099035263,-0.0008783016819506884,0.01631474494934082
25.88985862499976,0.0011736806482076645,-0.000476321205496788,0.01549077033996582
25.90496562500084,0.0007968209683895111,-0.0007214187644422054,0.015734851360321045
25.920040625000183,0.0008171834051609039,-0.0002266550436615944,0.015994131565093994
25.935146625000925,0.0009762998670339584,0.00018474250100553036,0.015139102935791016
25.950192624999545,0.0008663870394229889,-0.00010693608783185482,0.013857483863830566
25.965298625000287,-9.460747241973877e-05,0.0001288698986172676,0.015154838562011719
25.980343625000387,0.0004387255758047104,0.00028928020037710667,0.014742851257324219
25.99548062500071,0.0011242646723985672,-0.0007740424480289221,0.015566468238830566
26.01052562500081,0.0002716314047574997,-0.0013094271998852491,0.015108346939086914
26.025631624999733,0.0005830582231283188,-0.00020756106823682785,0.015931785106658936
26.040676624999833,0.0004257112741470337,0.0005342497024685144,0.015352070331573486
26.055813625000155,0.0010516811162233353,-0.00020085833966732025,0.016435444355010986
26.070858625000255,0.00016344524919986725,8.892850019037724e-05,0.01693868637084961
26.085964625000997,0.0008614193648099899,0.00019885972142219543,0.015046656131744385
26.101009625001097,0.0007583945989608765,-0.00021886127069592476,0.01469564437866211
26.1161466249996,-0.00033676810562610626,-1.7023412510752678e-05,0.013917386531829834
26.1311916249997,-0.0002826973795890808,-0.00034603895619511604,0.015626192092895508
