time,x,y,z
28.913464999999633,-0.008996549993753433,0.003560357727110386,0.07384926080703735
28.92851100000007,-0.0030382447876036167,0.0018917187117040157,0.029644548892974854
28.943617000000813,0.001023614313453436,-0.0015426864847540855,0.009700357913970947
28.958692000000156,-0.004794154316186905,0.0005298643372952938,0.0421258807182312
28.973798999999417,0.0002512992359697819,-0.0018424796871840954,0.007457733154296875
28.988843999999517,-0.0030613853596150875,0.001158225815743208,0.0270044207572937
29.00395000000026,0.0001750490628182888,0.00017888657748699188,0.011760890483856201
29.01902599999994,0.0002947892062366009,0.0010495912283658981,0.019588708877563477
29.03413200000068,-0.0007667909376323223,5.270540714263916e-05,0.015453517436981201
29.049177000000782,8.687935769557953e-05,-0.00017549516633152962,0.017345666885375977
29.064282999999705,0.0006589926779270172,0.0003989981487393379,0.012554347515106201
29.079327999999805,-0.0013138186186552048,0.000737369991838932,0.020290493965148926
29.094465000000127,-0.000982183963060379,7.418403401970863e-05,0.019954800605773926
29.109510000000228,0.0006793662905693054,-0.0012096292339265347,0.010357081890106201
29.12461699999949,0.00045641232281923294,-0.0011891527101397514,0.017223477363586426
29.13966199999959,-3.308616578578949e-05,0.0004142923280596733,0.015300929546356201
29.154797999999573,-0.0005372315645217896,0.00015695858746767044,0.014278650283813477
29.169844000000012,-0.0006768172606825829,0.0005887513980269432,0.017666220664978027
29.184950000000754,-0.0003596600145101547,0.000842792447656393,0.016476094722747803
29.199995000000854,0.00020242435857653618,-0.0016573830507695675,0.016995012760162354
29.215131999999358,0.00033170077949762344,-0.002573545090854168,0.013561725616455078
29.230176999999458,-0.0002532987855374813,0.0014206231571733952,0.021175861358642578
29.2452830000002,0.00014450866729021072,0.0006503374315798283,0.015072464942932129
29.2603280000003,-0.00038734450936317444,-0.0008543520234525204,0.016918957233428955
29.275465000000622,0.0005747508257627487,-0.002189979422837496,0.01682746410369873
29.290510000000722,-0.00024328799918293953,-0.0009905616752803326,0.016049325466156006
