time,x,y,z
18.144251666666605,-0.002265840768814087,-0.0003581121563911438,0.018536388874053955
18.15938766666659,-0.0027881283313035965,0.00030696671456098557,0.01845937967300415
18.17443266666669,-0.0018642302602529526,-2.0718201994895935e-05,0.015117466449737549
18.18953966666595,-0.003345947712659836,0.0009812703356146812,0.016276895999908447
18.20458466666605,-0.0025357119739055634,-0.00012136949226260185,0.014476120471954346
18.219721666666373,-0.0018711276352405548,0.001139570027589798,0.016322195529937744
18.234766666666474,-0.0011608190834522247,0.0011646486818790436,0.016962945461273193
18.249872666665397,-0.0018845200538635254,-0.0005963882431387901,0.01505577564239502
18.264917666665497,-0.002241373062133789,-0.0015354584902524948,0.017130255699157715
18.28005466666582,-0.0012430734932422638,-0.00022259913384914398,0.011712968349456787
18.29509966666592,-0.0017580501735210419,6.131501868367195e-05,0.01343679428100586
18.31020566666666,-0.0014631114900112152,-0.0009741084650158882,0.018105626106262207
18.32525066666676,-0.0019128024578094482,0.0002687424421310425,0.02974790334701538
18.340387666665265,-0.0017143040895462036,-0.00010220473632216454,-0.0026465654373168945
18.355451874998835,-0.002627832815051079,-0.0002560839056968689,-0.00017464160919189453
18.370557874999577,-0.002106267958879471,0.0014761877246201038,0.03351658582687378
18.385603875000015,-0.0014408286660909653,0.0009232782758772373,0.034554481506347656
18.400739875,-0.002259761095046997,-0.0014411821030080318,0.005898475646972656
18.4157848750001,-0.0011673104017972946,0.00016135536134243011,0.021004676818847656
18.43089187499936,-0.0009795259684324265,-0.0004817284643650055,0.010201573371887207
18.44593687499946,-0.0022088363766670227,-0.00016610603779554367,0.014077484607696533
18.461073874999784,-0.0014821644872426987,-0.0003672745078802109,0.026223599910736084
18.476118874999884,-0.0020039696246385574,0.0010153655894100666,0.01802891492843628
18.491224874998807,-0.001119181513786316,-0.00031039584428071976,0.018212556838989258
18.506269874998907,-0.0016404539346694946,-0.0004129731096327305,-0.0013645291328430176
18.52140687499923,-0.0021135881543159485,0.0003090798854827881,0.03694981336593628
18.53645187499933,-0.002317052334547043,0.001437437254935503,0.03556084632873535
18.55155787500007,-0.001720314845442772,-0.001291853841394186,-0.00690460205078125
18.566602874998352,-0.0018579419702291489,-0.000330993440002203,0.006430625915527344
18.581739874998675,-0.0020405035465955734,0.000666558276861906,0.01151120662689209
18.596784874998775,-0.0024119243025779724,-0.0002078283578157425,0.015051007270812988
18.611890874999517,-0.0023801997303962708,-0.0005544116720557213,0.01741546392440796
18.626936874999956,-0.0023983921855688095,0.0016014454886317253,0.03833508491516113
18.64207287499994,-0.001140812411904335,-0.002685068640857935,-0.011637687683105469
18.65711787500004,-0.0019444208592176437,0.0002836226485669613,-0.0003158450126647949
18.6722248749993,-0.0016407668590545654,0.001918998546898365,0.031116783618927002
18.6872698749994,-0.0029284637421369553,0.001284661702811718,0.03915822505950928
18.702406874999724,-0.002332272008061409,-0.001158338040113449,0.003803431987762451
18.717451874999824,-0.0013883356004953384,0.00019029481336474419,0.021564483642578125
18.732557874998747,-0.0021630972623825073,-0.0009701126255095005,0.00969308614730835
18.747602874998847,-0.0027769766747951508,-0.0014636265113949776,0.007587313652038574
18.76273987499917,-0.0006119441241025925,0.0006329081952571869,0.0305672287940979
18.77778487499927,-0.0008241459727287292,0.0025138389319181442,0.032856523990631104
18.792890875000012,-0.002586742863059044,-0.0007611475884914398,0.005360245704650879
18.807935875000112,-0.0020740795880556107,0.0006549777463078499,0.019168853759765625
18.823072874998616,-0.0018593687564134598,0.0009344168938696384,0.01630115509033203
18.838117874998716,-0.002399841323494911,-0.0006409375928342342,-0.005946516990661621
18.853223874999458,-0.0015347674489021301,0.0015491973608732224,0.03824251890182495
