time,x,y,z
13.374249166667141,0.00034630298614501953,-0.0007070954889059067,0.012143313884735107
13.389294166667241,0.0009487866191193461,-0.0005308063700795174,0.019635438919067383
13.404401166666503,0.001879019197076559,-0.004044179804623127,0.012311220169067383
13.419476166667664,-0.00047733087558299303,-0.000811941921710968,0.014187932014465332
13.434582166666587,-0.0004259593551978469,-0.00043691881000995636,0.017377078533172607
13.449628166667026,0.0004005132941529155,-0.00040370412170886993,0.015408694744110107
13.464734166667768,-0.0013087947154417634,-0.0010265260934829712,0.015210568904876709
13.479810166667448,-0.0015591852134093642,-0.0002541029825806618,0.01383739709854126
13.494916166666371,5.008070729672909e-05,-0.0007950877770781517,0.012921929359436035
13.509961166666471,0.0009506768546998501,0.001069054938852787,0.014432549476623535
13.525067166667213,-0.001055029802955687,0.0009291451424360275,0.013303399085998535
13.540143166666894,-0.0006830112542957067,-0.0007981983944773674,0.013913929462432861
13.555249166667636,0.000728228478692472,-0.001486893743276596,0.012540698051452637
13.570294166667736,0.0008972242940217257,-0.0022881831973791122,0.014142751693725586
13.585400166666659,0.0024950653314590454,-0.003001375123858452,0.007444202899932861
13.60047616666634,0.000885119428858161,0.0002295561134815216,0.01904088258743286
13.615582166667082,-0.0022782860323786736,0.0007024677470326424,0.020017504692077637
13.630627166667182,-0.002763267606496811,-0.0005446122959256172,0.009244799613952637
13.645734166666443,0.0006310583557933569,-0.0012546107172966003,0.005872666835784912
13.660809166667605,0.0004542609676718712,0.0024642739444971085,0.019498765468597412
13.675915166666528,-0.00047688744962215424,-0.0020842356607317924,0.022458910942077637
13.690961166666966,-0.0007384618511423469,-0.004201626405119896,0.009427845478057861
13.706067166667708,-0.0009811080526560545,-0.0013193748891353607,0.009229600429534912
13.721143166667389,0.0011245538480579853,-0.0010758601129055023,0.01649266481399536
13.73624916666813,0.0018931919476017356,-0.0007342100143432617,0.011930286884307861
13.751294166666412,0.0011356568429619074,0.0033903131261467934,0.021314620971679688
13.766400166667154,-0.0006067348876968026,0.0017704572528600693,0.026700854301452637
13.781445166667254,-0.0011744045186787844,-0.0018953271210193634,0.006025075912475586
13.79659941666796,-0.0032224415335804224,-0.0057661570608615875,0.0048195719718933105
13.81164441666806,-0.0003148898249492049,-0.004169543273746967,0.025373518466949463
13.826750416666982,0.0012597497552633286,-0.0005652708932757378,-0.0011466145515441895
13.841796416667421,-4.561152309179306e-06,0.00033125095069408417,0.02491539716720581
13.856932416667405,0.001867680693976581,0.001757534220814705,-0.004793524742126465
13.871977416667505,0.0015680480282753706,0.004372860305011272,0.025907278060913086
13.887084416666767,0.0008405414409935474,0.0013535050675272942,0.012906372547149658
13.902129416666867,0.0002864554990082979,-0.0014261174947023392,0.02613586187362671
13.91726641666719,-0.002713075838983059,-0.002972039394080639,0.01801818609237671
13.93231141666729,-0.001467076363041997,-0.002747160382568836,0.013562560081481934
13.947417416668031,-0.0007227555615827441,-0.003457697108387947,-0.001986086368560791
13.962462416666312,0.0008539025438949466,0.0005837529897689819,0.034696221351623535
13.977599416666635,-0.00012025737669318914,0.0026325490325689316,0.01803344488143921
13.992644416666735,-0.0010815947316586971,0.0018026698380708694,0.011227846145629883
14.007750416667477,0.0007358964066952467,0.0006322218105196953,0.012769043445587158
14.022795416667577,0.0020432728342711926,-0.0038349460810422897,0.012311100959777832
14.0379324166679,0.000783823779784143,-0.004154377616941929,0.008420050144195557
14.052977416668,-0.0014463791158050299,0.0004480956122279167,0.01803344488143921
14.068083416666923,0.00010599102824926376,-0.0011600768193602562,0.035306453704833984
14.083129416667362,0.0016501308418810368,-0.0035081077367067337,0.0027288198471069336
14.098235416668103,-0.0022338044364005327,-1.249648630619049e-05,0.00828331708908081
14.113310416667446,0.00018006504978984594,-0.0014610104262828827,0.031095445156097412
14.128417416666707,0.0009598140604794025,0.0007525179535150528,0.021955668926239014
14.143462416666807,-0.0021421462297439575,-0.0003331415355205536,0.017103254795074463
14.15856841666755,-0.003625711426138878,0.00023170560598373413,0.033750951290130615
14.17364441666723,-0.0004992142785340548,-0.004537926986813545,0.009352505207061768
14.188750416667972,0.0003817480755969882,-0.00014046113938093185,0.007963955402374268
14.203795416668072,0.0018340109381824732,0.002065039239823818,0.03858846426010132
14.218901416666995,0.0009243607055395842,0.001284383237361908,0.012084126472473145
14.233977416666676,-0.0014455183409154415,0.0014883684925734997,0.01547175645828247
14.249083416667418,-0.0005205698544159532,0.0018466617912054062,0.023955583572387695
14.264128416667518,-5.030655302107334e-05,-0.0035556918010115623,0.01100093126296997
14.27923441666644,-3.171898424625397e-05,-0.0022415295243263245,0.004805803298950195
14.29431041666794,-0.0017618767451494932,0.0005833804607391357,0.017897844314575195
14.309416416666863,-0.0008499730611220002,0.0008045355789363384,0.02426081895828247
14.324462416667302,0.0007125067058950663,-0.002772057428956032,0.0026084184646606445
14.339568416668044,0.00013175990898162127,-0.0015551941469311714,0.006010949611663818
14.354643416667386,0.0009043350582942367,0.001990102231502533,0.019606411457061768
14.369750416666648,-0.00024490372743457556,0.0017098179087042809,0.03472769260406494
14.384795416666748,0.000230500940233469,-0.003384583629667759,-0.0017104744911193848
14.39990141666749,0.000993377878330648,-0.0027289539575576782,0.01467740535736084
14.41497741666717,0.00016620231326669455,-0.0003168918192386627,0.021864354610443115
14.430083416667912,-0.00057828682474792,0.0007099863141775131,0.035246074199676514
14.445128416668013,0.00026074680499732494,-0.0013854652643203735,0.014128029346466064
14.460234416666935,-0.0018275654874742031,0.0017020683735609055,0.017942607402801514
14.475310416666616,0.0007045022211968899,-0.001440589316189289,0.013654768466949463
14.490416416667358,0.0011186145711690187,-0.002492654137313366,0.006452500820159912
14.505461416667458,-0.00017755827866494656,0.0007106568664312363,0.03507786989212036
14.52056841666672,-0.0016748536145314574,0.0017871120944619179,0.02535790205001831
14.535643416667881,-0.002109301509335637,-0.0021725278347730637,0.01069420576095581
14.550749416666804,-0.0012794985668733716,0.0021753981709480286,0.011090993881225586
14.565795416667243,0.0007979745278134942,-0.0008945008739829063,0.021619439125061035
14.580901416667984,0.0007644169963896275,-0.004172544926404953,0.003385007381439209
14.595976416667327,-0.0008282203925773501,0.0007915487512946129,0.028073608875274658
14.611083416666588,6.0808961279690266e-05,0.0014692265540361404,0.0030183792114257812
14.626128416666688,-0.0009364874567836523,-0.0001666611060500145,0.029309391975402832
14.64123441666743,0.000633849180303514,0.0021172594279050827,0.007855534553527832
14.65627941666753,0.0031953114084899426,0.00031876377761363983,0.017331182956695557
14.671416416667853,0.0003046812489628792,-0.0041300393640995026,0.011120796203613281
14.686461416667953,-0.0012278023641556501,-0.0006045233458280563,0.006100594997406006
14.701567416666876,-0.0009655748726800084,-0.0010914420709013939,0.010022222995758057
14.716612416666976,-0.001741697546094656,0.0013894718140363693,0.01859760284423828
14.731749416667299,0.00039365608245134354,0.0017396509647369385,0.027752816677093506
14.746794416667399,0.0016833215486258268,-0.0032978011295199394,0.0011109113693237305
14.76190141666666,0.0019381914753466845,-0.00178520567715168,0.016018688678741455
14.77694641666676,-0.0007492436561733484,0.0020705312490463257,0.030514657497406006
14.792082416666744,-0.002663791412487626,-0.0010886183008551598,0.025250136852264404
14.807125999999698,-0.0020190272480249405,-0.0002213912084698677,0.01450812816619873
14.82223200000044,-3.551389090716839e-05,0.0012735482305288315,0.02381598949432373
14.83727700000054,0.003307147417217493,-0.0009015174582600594,0.02331233024597168
14.852414000000863,0.0006066649220883846,-0.0033592740073800087,0.0077027082443237305
14.867459000000963,-0.0016719873528927565,0.0013413839042186737,0.02285456657409668
14.882564999999886,-0.002046734094619751,0.0003615915775299072,0.02288520336151123
14.897609999999986,-0.0007491556461900473,-0.0011413712054491043,0.008892834186553955
14.912747000000309,-0.0007577440701425076,0.0010431306436657906,0.017574965953826904
14.927792000000409,0.0024929705541580915,0.000719715841114521,0.009167253971099854
14.94289800000115,0.002062976360321045,-0.001311691477894783,0.016262412071228027
14.95794300000125,-0.00033349962905049324,0.001160348765552044,0.0169488787651062
14.973079999999754,-0.0020957766100764275,0.0012032315135002136,0.02933889627456665
14.988124999999854,-0.001125094946473837,-0.0019396301358938217,0.00704580545425415
15.003232000000935,0.0005086425226181746,0.0003690877929329872,0.016033291816711426
15.018277000001035,0.0021760736126452684,0.0003833891823887825,0.0193597674369812
15.033382999999958,0.0005015488713979721,-0.0021567652001976967,0.018047451972961426
15.048459000001458,-0.003033616114407778,0.0011420734226703644,0.022502899169921875
15.06356500000038,-0.0008801947114989161,0.0015597213059663773,0.0220603346824646
15.07861000000048,-0.0009934116387739778,-0.0018164394423365593,0.01154714822769165
15.093716000001223,-0.0006666433764621615,-0.0007730722427368164,0.017284274101257324
15.108792000000903,0.0019124943064525723,-1.8011778593063354e-05,0.01940518617630005
15.123897999999826,0.0005362079245969653,-0.001415010541677475,0.007518887519836426
15.138942999999927,-0.0026606693863868713,0.001612999476492405,0.024090051651000977
15.154049000000668,0.0008229654049500823,0.0004666028544306755,0.021908104419708252
15.16912500000035,0.0006613302975893021,-0.0002617109566926956,0.011593222618103027
15.184231000001091,-0.0002987046027556062,-0.000838681124150753,0.010693132877349854
15.199276000001191,-0.00030443863943219185,1.743808388710022e-05,0.014126420021057129
15.214383000000453,-0.0004197251982986927,0.0006133411079645157,0.01835310459136963
15.229457999999795,-0.000717108603566885,0.00014270003885030746,0.012463152408599854
15.244565000000875,-0.0030415854416787624,-0.0003323610872030258,0.01661360263824463
15.259610000000976,-0.00039374991320073605,-0.001051478087902069,0.009731948375701904
15.274715999999898,0.0006727587897330523,0.00023821275681257248,0.01406550407409668
15.289792000001398,0.001433247234672308,-9.223632514476776e-05,0.01949763298034668
15.304898000000321,0.0015136670554056764,-0.0003379210829734802,0.017056405544281006
15.319943000000421,-0.0016990411095321178,-7.010716944932938e-05,0.019467473030090332
15.335049000001163,-0.0012183121871203184,0.0011223256587982178,0.024182438850402832
15.350125000000844,-0.00016901176422834396,0.0008034324273467064,0.013440370559692383
15.365230999999767,-0.00031816831324249506,-0.0011979416012763977,0.011227846145629883
15.380275999999867,0.001053595682606101,-0.0015419907867908478,0.017133057117462158
15.395382000000609,-1.747382339090109e-05,-0.0004879562184214592,0.008679747581481934
15.41045800000029,-0.0009579700417816639,0.0008357707411050797,0.021756470203399658
15.425564000001032,-0.00015488441567867994,-0.0007914509624242783,0.011273741722106934
15.440609000001132,-0.0010307281045243144,-0.0010097436606884003,0.014508605003356934
15.455716000000393,-0.0009137517772614956,-0.00016267038881778717,0.021237671375274658
15.470790999999736,0.0008398547070100904,-0.001790471374988556,0.008786499500274658
15.485898000000816,0.00029841111972928047,0.0007818397134542465,0.016507387161254883
15.500943000000916,-0.00033897149842232466,0.0001877807080745697,0.013638854026794434
15.516048999999839,3.223924431949854e-05,0.001178475096821785,0.019025206565856934
15.531125000001339,0.000729164807125926,0.00025399960577487946,0.016522705554962158
15.546231000000262,-0.0010240129195153713,-0.0015029041096568108,0.009137332439422607
15.561276000000362,-0.0017288890667259693,-0.0006634527817368507,0.018124818801879883
15.576382000001104,0.0016185654094442725,-0.0014434875920414925,0.011929869651794434
15.591427000001204,0.00023956806398928165,-0.0005978550761938095,0.01597350835800171
15.606563999999707,0.00012803147546947002,0.0007907217368483543,0.01133507490158081
15.621608999999808,-0.0002252935664728284,-0.000608367845416069,0.01576012372970581
15.63671500000055,-0.0012192215071991086,-0.0009858747944235802,0.008832693099975586
15.651761000000988,-0.0007826875662431121,0.0004929285496473312,0.018430352210998535
15.666897000000972,0.0005346644902601838,7.49099999666214e-05,0.01572948694229126
15.681942000001072,0.0007158780936151743,-0.0012750821188092232,0.01333397626876831
15.697049000000334,-0.001542955986224115,0.0003382433205842972,0.017057180404663086
15.712094000000434,-0.0004633209900930524,-0.00011442229151725769,0.01629430055618286
15.727231000000756,-2.77769286185503e-05,-4.260800778865814e-06,0.01533287763595581
15.742276000000857,-0.0007941073272377253,-0.0008372897282242775,0.016004323959350586
15.75738199999978,7.398065645247698e-05,-0.0005817878991365433,0.012861073017120361
15.77242699999988,0.00042260310146957636,-0.0005464674904942513,0.020216047763824463
15.787564000000202,-0.0013461847556754947,-0.00039850734174251556,0.01629471778869629
15.802627750001193,-0.00030802766559645534,-0.0013599097728729248,0.01678311824798584
15.817733750000116,0.0005711209960281849,-0.001857031136751175,0.008741676807403564
15.832778750000216,0.0002977664116770029,0.0007388349622488022,0.019911110401153564
15.847915750000539,-0.0006135643925517797,0.0005569718778133392,0.01875138282775879
15.862960750000639,-0.0002970070345327258,0.0008387388661503792,0.011503398418426514
15.87806675000138,-0.001771399867720902,-0.0014724740758538246,0.009504437446594238
15.89311275,-0.0004318110877647996,-0.0005627088248729706,0.01838505268096924
