time,x,y,z
18.727021374999822,-0.005019896663725376,0.0014608651399612427,0.0392911434173584
18.742127374998745,0.003466034773737192,-0.0006473613902926445,-0.002304553985595703
18.757172374998845,-0.0015245587565004826,-0.00017483113333582878,0.024001479148864746
18.772278374999587,-7.580849342048168e-05,-0.0017128270119428635,0.013457655906677246
18.787354374999268,-0.0005126758478581905,0.0005788123235106468,0.01245051622390747
18.80246037500001,0.00014380505308508873,-0.0003690994344651699,0.014724135398864746
18.81750537500011,0.00012335646897554398,-0.0011341082863509655,0.01884406805038452
18.832611374999033,0.00012061931192874908,0.0004078182391822338,0.01907294988632202
18.847687374998713,0.0005298242904245853,-0.000615246593952179,0.012832164764404297
18.862793374999455,0.0006453082896769047,-0.001250214409083128,0.016585826873779297
18.877838374999556,-0.00011653918772935867,-0.0006186934188008308,0.013930678367614746
18.892945374998817,0.0005027907900512218,0.0002626110799610615,0.01132124662399292
18.90802037499998,-0.0008764821104705334,-0.0008684266358613968,0.026076436042785645
18.92312737499924,-0.00025025708600878716,-0.0010175174102187157,0.01335054636001587
18.93817237499934,0.00041224947199225426,-0.0020969295874238014,0.016249656677246094
18.95327837500008,0.00038769980892539024,-7.030554115772247e-06,0.009429097175598145
18.968354374999763,-0.0005752630531787872,-0.0005040052346885204,0.01876741647720337
18.983460374998685,0.0004086117260158062,0.00041930750012397766,0.01028352975845337
18.998505374998786,0.0003637014888226986,-0.0009312005713582039,0.020613670349121094
19.013611374999527,-0.0015424825251102448,0.0007967459969222546,0.01806551218032837
19.02868737499921,-5.2819959819316864e-05,0.00042436830699443817,0.011229753494262695
19.04379337499995,0.0005320832133293152,-0.0007019923068583012,0.01536470651626587
19.05883837500005,-0.00026375288143754005,0.00029679015278816223,0.01814168691635132
19.073944374998973,-6.0993246734142303e-05,0.0001406632363796234,0.017302513122558594
19.089020374998654,0.0002731769345700741,-0.0011824369430541992,0.018630146980285645
19.104126374999396,0.00015376508235931396,-0.00022845715284347534,0.01595979928970337
19.119171374999496,0.0003074631094932556,0.0010258220136165619,0.01707369089126587
19.134278374998757,-6.487313657999039e-05,-0.0004542320966720581,0.012419819831848145
19.14935337499992,-0.0002080807462334633,-0.00020462879911065102,0.01846235990524292
19.16446037499918,-0.0005923840217292309,0.0008416068740189075,0.017012834548950195
19.17950537499928,-0.0008669472299516201,-4.108203575015068e-05,0.015212178230285645
19.194611375000022,0.0009733024053275585,-0.0026826253160834312,0.026778459548950195
19.209687374999703,0.0014719474129378796,-8.625863119959831e-05,0.01046687364578247
19.224793374998626,0.00021262280642986298,0.0013061640784144402,0.007933855056762695
19.239838374998726,-0.0005362979136407375,-0.0008947709575295448,0.017867445945739746
19.254944374999468,-0.0012922454625368118,-0.001752176322042942,0.013167977333068848
19.27002037499915,-0.000700357835739851,0.0006980979815125465,0.015029728412628174
19.28512637499989,-0.00010099075734615326,0.0009863371960818768,0.013442814350128174
19.30017137499999,0.00011288188397884369,-0.0010935948230326176,0.018630921840667725
