time,x,y,z
34.71279291666724,0.00029657967388629913,0.00018912926316261292,0.017809748649597168
34.72789891666616,0.0010988768190145493,0.0010491353459656239,0.015047788619995117
34.74297491666766,0.00011085160076618195,0.0009158127941191196,0.014528632164001465
34.758080916666586,0.0007779505103826523,0.0005529727786779404,0.01532214879989624
34.773125916666686,0.0014744158834218979,-0.0007417984306812286,0.014162242412567139
34.78823191666743,8.4729865193367e-05,0.0006000963039696217,0.01611506938934326
34.80330791666711,1.6909092664718628e-05,0.0003646654076874256,0.015504598617553711
34.81841391666785,-0.0005140267312526703,0.000573309138417244,0.017640769481658936
34.83345891666613,-0.00015037134289741516,0.0013877078890800476,0.013184905052185059
34.848564916666874,-7.921084761619568e-05,-0.00011597294360399246,0.014054834842681885
34.863640916666554,0.001501733437180519,-0.0019340142607688904,0.01733553409576416
34.878746916667296,0.0007510557770729065,0.0007989262230694294,0.018830597400665283
34.893792916667735,0.0008895192295312881,0.0007535251788794994,0.01400846242904663
34.90889891666666,-0.00019204244017601013,0.0011749505065381527,0.012726664543151855
34.92397391666782,0.00020500458776950836,-0.00019732071086764336,0.019379138946533203
34.93908091666708,-8.336827158927917e-05,0.0006059808656573296,0.019455015659332275
34.95412591666718,0.0004725717008113861,5.3975265473127365e-05,0.010940492153167725
34.969231916666104,3.4769997000694275e-05,-0.0012830798514187336,0.01135265827178955
34.9843079166676,-2.9828399419784546e-05,0.0002138395793735981,0.01869255304336548
34.999427791666676,-0.00012401863932609558,0.00016795378178358078,0.01490849256515503
35.014472791666776,-0.00010412931442260742,0.000680150929838419,0.01698356866836548
35.02957879166752,0.0011350233107805252,1.8319115042686462e-06,0.019623637199401855
35.0446547916672,0.0005255844444036484,-0.00016306061297655106,0.01008683443069458
35.05976079166612,0.0007938854396343231,-6.16307370364666e-05,0.010101616382598877
35.07480579166622,0.0005954336374998093,0.00013458309695124626,0.02020263671875
35.089911791666964,0.0007562525570392609,0.0007578232325613499,0.02320873737335205
35.104987791666645,0.0003750026226043701,0.00033790990710258484,0.007644832134246826
35.12009379166739,0.0012758951634168625,-0.0009602373465895653,0.009063541889190674
35.135139791667825,0.00023866817355155945,0.000330247450619936,0.0209805965423584
35.15024579166675,0.0007697455585002899,0.0004084119573235512,0.019363224506378174
35.16532079166609,0.0009035710245370865,-0.0006907312199473381,0.014327645301818848
35.18042779166717,-0.00015868991613388062,0.00027840305119752884,0.018279850482940674
35.19547279166727,0.00013674795627593994,0.0005639949813485146,0.011871039867401123
35.210578791666194,0.0013333335518836975,0.0006768768653273582,0.008361458778381348
35.225623791666294,0.0014961585402488708,0.0005852608010172844,0.021651625633239746
35.24076079166662,0.000406729057431221,0.0011527691967785358,0.021986782550811768
35.25580579166672,-5.6313350796699524e-05,0.0005934145301580429,0.008162379264831543
35.27091179166746,0.0010449700057506561,-0.00041646789759397507,0.009490132331848145
35.28595679166756,0.00026372261345386505,0.0007742014713585377,0.02142256498336792
35.30109379166606,0.0002733822911977768,0.0007064137607812881,0.017165780067443848
35.31613879166616,-0.00037652812898159027,0.0005243937484920025,0.016342341899871826
35.331244791666904,-0.00033416785299777985,0.000482065137475729,0.020783066749572754
35.34629079166734,0.00011647120118141174,0.0010992861352860928,0.010041356086730957
35.36142679166733,-0.0004715975373983383,-0.0011055031791329384,0.01283353567123413
35.376472791667766,0.0005710981786251068,-3.1188130378723145e-05,0.01751786470413208
35.39157879166669,0.00038014911115169525,6.105471402406693e-05,0.01831108331680298
35.40662379166679,0.0009077209979295731,0.0010226708836853504,0.014251947402954102
35.42176079166711,0.0013066958636045456,0.0005934084765613079,0.01792895793914795
35.43680579166721,-0.00013484247028827667,2.108002081513405e-05,0.013763129711151123
35.451911791666134,0.00040396489202976227,0.00019811512902379036,0.00974959135055542
35.466956791666234,0.00041898898780345917,8.771149441599846e-05,0.01957625150680542
35.482062791666976,0.0006019063293933868,0.0018254988826811314,0.01545637845993042
35.49713879166666,0.0002381838858127594,-0.0005727307870984077,0.01588362455368042
35.5122447916674,0.0004570838063955307,5.736062303185463e-05,0.01826423406600952
35.5272897916675,0.0001319926232099533,0.0014261570759117603,0.014266908168792725
35.54239679166676,0.00017363019287586212,0.0012768981978297234,0.012405455112457275
35.5574717916661,-0.0009282417595386505,8.945167064666748e-05,0.01777660846710205
