time,x,y,z
32.44207599999936,-0.004029810428619385,0.017547309398651123,-0.06569725275039673
32.4571219999998,-0.00495503842830658,-0.07271596789360046,-0.015434622764587402
32.47222799999963,0.0371832475066185,-0.04447692632675171,-0.018737196922302246
32.48727299999973,0.09353204816579819,0.06581470370292664,-0.04769134521484375
32.502410000000054,0.18013980984687805,0.030635535717010498,-0.011669576168060303
32.517455000000155,0.1004256159067154,0.011015921831130981,0.08781015872955322
32.53256099999999,0.03594806045293808,0.05535125732421875,0.03963327407836914
32.54760600000009,0.051667071878910065,0.18995235860347748,-0.11670690774917603
32.56271199999992,0.10469125956296921,0.21231207251548767,-0.18087750673294067
32.57775799999945,0.11712879687547684,0.21410968899726868,-0.31886178255081177
32.59289399999943,0.042394042015075684,0.1929285228252411,-0.35083329677581787
32.60793899999953,-0.08142703026533127,0.1205119788646698,-0.46296775341033936
32.623045999999704,-0.02867572009563446,0.07443311810493469,-0.5337340235710144
32.638090999999804,0.08041039109230042,0.0713832676410675,-0.4658932685852051
32.653196999999636,0.1400471329689026,0.09083482623100281,-0.3974422812461853
32.668241999999736,0.10273736715316772,0.08601798117160797,-0.3002093434333801
32.68337900000006,0.015386208891868591,0.08862942457199097,-0.3340798020362854
32.69842400000016,0.019504353404045105,0.17315831780433655,-0.4612935781478882
32.71352999999999,-0.016452282667160034,0.13184523582458496,-0.4541080594062805
32.72857500000009,0.059854134917259216,0.005297482013702393,-0.3427751660346985
32.74368199999935,0.08094365894794464,-0.04448436200618744,-0.2830057144165039
32.75872699999945,0.03678658604621887,-0.04532185196876526,-0.3095288872718811
32.773863999999776,-0.02308906614780426,-0.08708521723747253,-0.3785792589187622
32.788908999999876,-0.05866730213165283,-0.07183018326759338,-0.4804611802101135
32.80401499999971,-0.011999823153018951,0.0030891001224517822,-0.5661686658859253
32.81905999999981,0.24033993482589722,0.14499878883361816,-0.47677016258239746
32.83416599999964,0.29754936695098877,0.15042102336883545,-0.44801807403564453
32.84921099999974,0.023282770067453384,-0.023795172572135925,-0.5579632520675659
32.86431799999991,0.00698712095618248,-0.08790910989046097,-0.5689017176628113
32.879393000000164,0.0900702029466629,-0.05498960614204407,-0.3520011305809021
32.894498999999996,0.04471219703555107,-0.04094751179218292,-0.2740258574485779
32.909544999999525,0.09101364016532898,-0.006686598062515259,-0.1479625701904297
32.92465099999936,0.057605087757110596,0.024780839681625366,-0.10355359315872192
32.93969599999946,-0.06955999881029129,0.06577585637569427,-0.1103748083114624
32.95480199999929,-0.07684940099716187,0.07520455121994019,-0.03539144992828369
32.96987799999988,0.020625919103622437,0.011192552745342255,0.11884146928787231
32.98498399999971,0.048925530165433884,-0.04148755967617035,0.17216235399246216
33.00002899999981,0.04878685995936394,0.006606146693229675,0.1227601170539856
33.015134999999646,-0.010638993233442307,0.021981269121170044,0.05845606327056885
33.030181000000084,-0.08102913200855255,0.07957938313484192,-0.021812081336975098
33.04528699999992,-0.10667690634727478,0.08584420382976532,-0.01747310161590576
33.0603629999996,0.07576768100261688,0.16050976514816284,-0.008496642112731934
33.07546899999943,0.22526422142982483,0.3298913240432739,-0.217940092086792
33.09051399999953,0.20339226722717285,-0.015224337577819824,-0.012035608291625977
33.10561999999936,0.23635366559028625,-0.0035592615604400635,0.039314985275268555
33.12066499999946,0.07719527184963226,-0.04734942317008972,0.16195148229599
33.135770999999295,0.06163843721151352,-0.04467698186635971,0.11245602369308472
33.150846999999885,-0.28503772616386414,0.12219884991645813,-0.13456076383590698
33.165942208333036,-0.11525548249483109,0.12806710600852966,-0.2128860354423523
33.180988208333474,-0.011892732232809067,0.003710724413394928,-0.41393065452575684
33.19609420833331,-0.06232306361198425,-0.011338956654071808,-0.024142026901245117
33.21113920833341,0.02403850108385086,-0.011272236704826355,-0.02146238088607788
33.22624520833324,-0.02959691733121872,-0.04215719550848007,0.017641901969909668
33.24132120833292,-0.012298695743083954,-0.045934394001960754,0.04291445016860962
33.25642720833275,-0.031094245612621307,-0.0005459040403366089,0.0535922646522522
33.27147220833285,0.011128917336463928,0.037945456802845,-0.01017063856124878
33.286578208332685,-0.0009236782789230347,0.0068620964884757996,-0.015118300914764404
33.301623208332785,0.0028198957443237305,0.004045441746711731,0.035465240478515625
33.316730208332956,0.010768566280603409,-0.0102301687002182,0.04650050401687622
33.33180520833321,0.0751660019159317,-0.009906969964504242,0.1548900604248047
33.34691220833338,0.006579220294952393,0.045423202216625214,0.08249861001968384
33.36195720833348,-0.18727758526802063,0.046154677867889404,-0.07182973623275757
33.37706320833331,-0.23367229104042053,0.06348398327827454,-0.11958867311477661
33.39210820833341,-0.0384511798620224,0.006358880549669266,0.1000182032585144
33.407214208333244,-0.037576399743556976,-0.02941843494772911,0.07305920124053955
33.422290208332925,-0.03939317166805267,0.005324359983205795,-0.00675201416015625
33.43739620833276,-0.028644628822803497,-0.021662823855876923,0.09047496318817139
33.45244120833286,0.019478652626276016,-0.04129207506775856,0.1032254695892334
33.46754820833303,0.026517681777477264,-0.04310324415564537,0.15354955196380615
33.48259320833313,-0.013656646013259888,0.0011639920994639397,0.7935216426849365
33.49769920833296,-0.12405714392662048,-0.04761674627661705,-1.092815637588501
33.51277520833264,0.07573369145393372,-0.018203526735305786,0.21198046207427979
33.52788120833338,-0.06409533321857452,0.0026284977793693542,0.10025215148925781
33.54292620833348,-0.030065953731536865,-0.00976567156612873,-0.014891088008880615
33.558032208333316,-0.010426685214042664,-0.020082928240299225,-0.10288852453231812
33.573077208333416,-0.03205431252717972,-0.009089650586247444,0.030448853969573975
33.58818420833268,-0.03178458660840988,-0.00948952604085207,0.02162998914718628
33.60325920833293,-0.033952176570892334,-0.009583603590726852,0.027989208698272705
33.61836520833276,-0.03425503894686699,-0.009779149666428566,0.022598326206207275
33.6334112083332,-0.032071709632873535,-0.01019518543034792,0.014711141586303711
33.64851720833303,-0.03048926405608654,-0.010054359212517738,0.004906833171844482
33.66356220833313,-0.029540661722421646,-0.009003879502415657,0.010655045509338379
33.678668208332965,-0.02946474216878414,-0.009572421200573444,0.012454748153686523
33.693744208332646,-0.03194122388958931,-0.009897072799503803,0.01872354745864868
33.70885020833339,-0.032370880246162415,-0.01029454916715622,0.017259299755096436
