time,x,y,z
8.438387750000402,-0.00023843348026275635,0.0002493392676115036,0.02820765972137451
8.45343375000084,0.0010635163635015488,-0.00038629816845059395,0.017404258251190186
8.468539749999763,-5.5242329835891724e-05,-0.0003221910446882248,0.0038706064224243164
8.483584749999864,0.00024187378585338593,2.526957541704178e-05,0.006952762603759766
8.498690750000605,0.0007288884371519089,0.0003226557746529579,0.023798227310180664
8.513766750000286,-0.0006818864494562149,0.0008566561155021191,0.014612972736358643
8.528872750001028,-0.0008453968912363052,0.0001308606006205082,0.026133298873901367
8.543917750001128,0.000507500022649765,0.000485103577375412,0.008432984352111816
8.559023750000051,0.0010797977447509766,-0.00098505150526762,0.026163816452026367
8.574099749999732,-0.00042206235229969025,-0.0007601100951433182,0.019389450550079346
8.589205750000474,0.00012618489563465118,-0.00075930031016469,0.012232780456542969
8.604250750000574,0.00044301338493824005,-0.0008710292167961597,0.025095999240875244
8.619357749999836,0.0011855047196149826,-0.0008468907326459885,0.01423114538192749
8.634432750000997,0.0004901047796010971,0.000774966087192297,0.02436375617980957
8.649539750000258,0.00027045607566833496,0.00035263411700725555,0.014720261096954346
8.664584750000358,-0.001134997233748436,-0.0011170944198966026,0.015575051307678223
8.6796907500011,0.00034060515463352203,-0.0015528635121881962,0.01890110969543457
8.694766750000781,0.0007829479873180389,-0.0007742182351648808,0.010707318782806396
8.709872749999704,3.268010914325714e-05,0.0007287594489753246,0.016475439071655273
8.724917749999804,0.0002684053033590317,0.0019887308590114117,0.009761989116668701
8.740023750000546,0.0012229066342115402,0.0005377056077122688,0.017574548721313477
8.755099750000227,0.0012523885816335678,-0.0011704955250024796,0.02248769998550415
8.770205750000969,-0.00047378428280353546,-0.0006592422723770142,0.022930443286895752
8.785250750001069,-0.0006892010569572449,0.0016411375254392624,0.014461517333984375
8.800356749999992,-0.0001921132206916809,0.0009859357960522175,0.0194665789604187
8.81540275000043,-0.0008205585181713104,-0.0005717994645237923,0.022472739219665527
8.830538750000414,-7.568858563899994e-05,0.0005910955369472504,0.01614058017730713
8.845583750000515,0.0007078126072883606,0.00010491069406270981,0.019421398639678955
8.860690749999776,0.0010725203901529312,-0.002358092926442623,0.0145682692527771
8.875735749999876,-0.0007929932326078415,1.9505154341459274e-05,0.0209464430809021
8.890872750000199,0.0001962222158908844,0.0007613222114741802,0.014384567737579346
8.905917750000299,0.0006801225244998932,-0.0008370890282094479,0.019587814807891846
8.92102375000104,-0.00012207403779029846,-0.0006863735616207123,0.015116870403289795
8.93606875000114,0.0003679674118757248,0.0001178286038339138,0.019649028778076172
8.951225625000006,0.000949351117014885,-0.0003077867440879345,0.015437781810760498
8.966270625000107,0.001058090478181839,0.0012030568905174732,0.0179557204246521
8.981376625000848,-4.0240585803985596e-05,0.0009040399454534054,0.014934420585632324
8.996421625000949,0.0009244661778211594,-0.0002457043156027794,0.019710421562194824
9.01152862500021,-5.131959915161133e-05,-0.00017301319167017937,0.01989370584487915
9.026603624999552,0.0009753946214914322,-0.0011937753297388554,0.014446258544921875
9.041709625000294,0.0012561455368995667,-0.00013618264347314835,0.014584124088287354
9.056755625000733,-0.0002127513289451599,-0.0003180592320859432,0.018642425537109375
9.071861624999656,-0.0012092199176549911,0.001366427168250084,0.018123984336853027
9.086936625000817,0.0010204669088125229,0.0007566050626337528,0.013317704200744629
9.102043625000078,0.0022967495024204254,-0.0014294851571321487,0.007610976696014404
9.117088625000179,-0.001403115689754486,0.0008835997432470322,0.02874433994293213
9.13219462500092,-0.001808682456612587,8.864793926477432e-05,0.02842390537261963
