time,x,y,z
24.505022333332818,0.0012306254357099533,0.0005289600230753422,0.01890850067138672
24.520067333332918,-0.0005009062588214874,6.548222154378891e-05,0.011980593204498291
24.53517333333366,-0.0014007966965436935,-0.0013704057782888412,0.01352149248123169
24.55024933333334,-0.0005553532391786575,-0.0007483060471713543,0.015764713287353516
24.565355333334082,0.00083201564848423,-0.0002142554149031639,0.010576426982879639
24.580400333334183,0.0012497752904891968,0.001847024541348219,0.020433545112609863
24.595507333333444,0.0005767494440078735,0.0011614160612225533,0.010866343975067139
24.610582333332786,-0.0019392594695091248,0.0003732158802449703,0.02034205198287964
24.625688333333528,-0.0022285878658294678,0.00030880607664585114,0.017869532108306885
24.640734333333967,-0.000243479385972023,-0.0005994131788611412,0.013978421688079834
24.65584033333289,-0.0002959202975034714,0.0006448063068091869,0.016861796379089355
24.67091533333405,0.001805448904633522,0.0006515807472169399,0.015091240406036377
24.686022333333312,0.001038879156112671,0.0006089331582188606,0.015381217002868652
24.701067333333413,-0.0014137160032987595,0.00024409499019384384,0.0157320499420166
24.716173333334154,-0.0015084892511367798,-0.00043684616684913635,0.016158759593963623
24.731249333333835,-0.0008792877197265625,-0.0002453560009598732,0.015609443187713623
24.746355333332758,0.000571051612496376,-0.00045921793207526207,0.016234755516052246
24.76140033333286,0.00034901872277259827,-0.0001736166886985302,0.018798112869262695
24.7765063333336,0.0006583891808986664,0.0008019153028726578,0.014312207698822021
24.79158233333328,0.0009868256747722626,0.0011795498430728912,0.01678365468978882
24.806688333334023,-0.0008995626121759415,0.0008753733709454536,0.017256617546081543
24.821733333334123,-0.00016466528177261353,-0.0005122772417962551,0.019041895866394043
24.836840333333384,0.00036150775849819183,0.00021728267893195152,0.01783597469329834
24.851915333332727,0.0004009772092103958,9.865313768386841e-05,0.01867496967315674
24.86702133333347,0.0017343107610940933,-3.722868859767914e-05,0.01962101459503174
24.882067333333907,0.00016477517783641815,0.0005513308569788933,0.014005720615386963
24.89717333333283,-0.0003844667226076126,0.0003607054241001606,0.015608251094818115
24.91224833333399,0.0003277882933616638,0.0006411322392523289,0.01577591896057129
24.927355333333253,-0.00014754943549633026,-0.0009544366039335728,0.01736295223236084
24.942400333333353,0.0004919636994600296,-0.00034406641498208046,0.012022733688354492
24.957506333334095,0.00018283911049365997,-0.0003578308969736099,0.016753017902374268
24.972582333333776,-0.00030060485005378723,0.0009966697543859482,0.015425443649291992
24.9876883333327,-0.00043565966188907623,0.0014010826125741005,0.01185518503189087
25.0027333333328,0.00027750059962272644,0.0006096945144236088,0.015868306159973145
25.01783933333354,0.00027058087289333344,0.0009338250383734703,0.017286837100982666
25.03288433333364,0.00048751942813396454,-0.00031363125890493393,0.01582235097885132
25.048021333333963,-0.00010692887008190155,-0.0007195393554866314,0.015410304069519043
25.063066333334064,0.001157095655798912,0.0006756330840289593,0.01782125234603882
25.078173333333325,0.000597488135099411,0.0011117835529148579,0.015440821647644043
25.093218333333425,-0.0004649125039577484,-0.00048737088218331337,0.014601469039916992
25.10835433333341,-0.0008361563086509705,-0.000572787132114172,0.015700340270996094
25.123400333333848,-0.0009363237768411636,-0.00034047476947307587,0.016356348991394043
25.13850633333277,7.092580199241638e-05,-0.0003570527769625187,0.01289302110671997
25.15355133333287,-0.0008288975805044174,0.001472344622015953,0.012542366981506348
25.168688333333193,-0.000487571582198143,0.0012273858301341534,0.01768416166305542
25.183733333333294,-0.0009650588035583496,0.0002851760946214199,0.018400847911834717
25.198839333334035,0.00021346472203731537,-0.000624021515250206,0.012998819351196289
25.213884333334136,-0.0003814697265625,-0.00037339096888899803,0.013898789882659912
25.22902133333264,-0.0002556499093770981,-0.0009585628286004066,0.016141772270202637
25.24406633333274,-0.0005063600838184357,0.00036107003688812256,0.017240285873413086
25.25917233333348,-0.0023402422666549683,0.0012134197168052197,0.01551586389541626
25.27421733333358,0.004182158038020134,0.0019660289399325848,0.012448668479919434
25.289354333333904,0.002354910597205162,0.00040234997868537903,0.01867377758026123
25.304399333334004,-0.00314970500767231,-0.003489226568490267,0.017177224159240723
25.319506333333266,-0.0016858447343111038,-5.694571882486343e-06,0.013667762279510498
25.334551333333366,0.003312973305583,0.0010061911307275295,0.015194058418273926
25.34968733333335,0.0033367518335580826,0.0016816183924674988,0.01972585916519165
25.36473333333379,-0.0013254769146442413,0.0005287597887217999,0.012340843677520752
25.37983933333271,-0.0013795346021652222,-0.00026647839695215225,0.010799884796142578
25.39488433333281,-0.0007841382175683975,0.0008368901908397675,0.020611345767974854
25.409990333333553,0.0003397483378648758,0.0008596666157245636,0.016140341758728027
25.425066333333234,0.0008522775024175644,0.000976908951997757,0.014919757843017578
25.440172333333976,0.0005606543272733688,-0.00018301885575056076,0.02148115634918213
25.455217333334076,-0.0006926003843545914,-0.0011556707322597504,0.014325201511383057
25.470323333333,-0.0012641530483961105,-0.000392355490475893,0.018368303775787354
25.48539933333268,0.00043953582644462585,0.0012951274402439594,0.014095723628997803
25.500532083333383,-0.00044841133058071136,-7.844902575016022e-05,0.014996111392974854
25.515577083333483,-0.00020789355039596558,-0.00039365608245134354,0.012356400489807129
25.530684083332744,-0.0011464059352874756,-0.0008854195475578308,0.020733356475830078
25.545759083333905,-0.0014501027762889862,0.0004909313283860683,0.014141321182250977
25.560866083333167,-0.0006272587925195694,0.00016022054478526115,0.011730432510375977
25.575911083333267,0.0007019080221652985,0.0008480544202029705,0.014812767505645752
25.59101708333401,6.317161023616791e-05,2.706563100218773e-05,0.018001794815063477
25.60609308333369,0.0011538490653038025,0.0010853195562958717,0.014400601387023926
25.621199083332613,0.0005319546908140182,0.0006623086519539356,0.011684417724609375
25.636244083332713,0.00011207908391952515,0.0014816634356975555,0.016978740692138672
25.651350083333455,-0.000697750598192215,0.00035435426980257034,0.015650928020477295
25.666426083333135,-0.0010707862675189972,-0.0011838460341095924,0.01690196990966797
25.681532083333877,-0.00030328333377838135,-0.000988626852631569,0.013316094875335693
25.696577083333977,-2.991408109664917e-05,0.00017965072765946388,0.017374694347381592
25.7116830833329,-0.005124198272824287,-0.0012241923250257969,0.015818536281585693
25.72675908333258,0.012786135077476501,0.0018706000410020351,-0.004569530487060547
25.741865083333323,-0.002210306003689766,0.0030716448090970516,0.028893709182739258
25.756910083333423,-0.001702113077044487,-0.0029570586048066616,0.014519274234771729
25.772017083332685,0.0006094835698604584,-0.0005812188610434532,0.005592703819274902
25.787092083333846,0.001305166631937027,0.0002764877863228321,0.020713984966278076
25.802199083333107,0.0006381720304489136,0.0012302054092288017,0.0026474595069885254
25.817244083333208,0.0014032535254955292,-0.0010187369771301746,0.023490965366363525
25.83235008333395,0.0006663147360086441,-0.000704251229763031,0.005087614059448242
25.84742608333363,-0.002071743831038475,-0.000313569325953722,0.030921101570129395
25.862532083332553,0.00036458298563957214,0.0007852478884160519,0.010977327823638916
25.877577083332653,0.0011809207499027252,6.729690358042717e-05,0.016027510166168213
25.892683083333395,-0.0021257251501083374,-0.0011317133903503418,0.028738319873809814
25.907728083333495,0.0009914711117744446,0.0005375402979552746,0.012442171573638916
25.922865083333818,0.0009264405816793442,0.0003105197101831436,0.02220785617828369
